1596160800,11033.5,11036.0,11008.5,11009.5,15439888.0,1400.730454019997,2020-07-31 03:00:00
1596164400,11009.5,11041.5,10982.5,10990.0,22191238.0,2015.0969470799973,2020-07-31 04:00:00
1596168000,10990.0,11074.5,10990.0,11071.5,27950671.0,2533.047119440006,2020-07-31 05:00:00
1596171600,11071.5,11072.0,11051.0,11055.5,14884300.0,1345.4965323199976,2020-07-31 06:00:00
1596175200,11055.5,11165.0,11055.0,11157.5,43265304.0,3890.269770110059,2020-07-31 07:00:00
1596178800,11157.5,11164.0,11109.5,11155.0,36034946.0,3234.884229199977,2020-07-31 08:00:00
1596182400,11155.0,11222.0,11114.5,11145.5,51610170.0,4619.90034621998,2020-07-31 09:00:00
1596186000,11145.5,11168.0,11130.0,11134.5,21243017.0,1905.6228369400037,2020-07-31 10:00:00
1596189600,11134.5,11214.5,11133.5,11199.5,31666536.0,2832.484249769999,2020-07-31 11:00:00
1596193200,11199.5,11254.0,11166.0,11238.5,52047498.0,4645.829151550048,2020-07-31 12:00:00
1596196800,11238.5,11257.5,11201.5,11256.5,53663761.0,4780.441094359976,2020-07-31 13:00:00
1596200400,11256.5,11260.0,11127.0,11169.5,89761963.0,8029.7379126999585,2020-07-31 14:00:00
1596204000,11169.5,11268.0,11162.0,11268.0,56324600.0,5021.466438050021,2020-07-31 15:00:00
1596207600,11268.0,11400.0,11247.5,11372.5,144610399.0,12769.069090300072,2020-07-31 16:00:00
1596211200,11372.5,11471.5,11238.0,11370.0,227961314.0,20051.272569169967,2020-07-31 17:00:00
1596214800,11370.0,11374.0,11290.0,11297.5,49807033.0,4400.5124541699915,2020-07-31 18:00:00
1596218400,11297.5,11317.5,11243.0,11256.0,34036745.0,3016.635610319999,2020-07-31 19:00:00
1596222000,11256.0,11337.5,11256.0,11332.0,27763682.0,2456.493903950003,2020-07-31 20:00:00
1596225600,11332.0,11435.5,11332.0,11356.0,62331526.0,5477.578875050014,2020-07-31 21:00:00
1596229200,11356.0,11449.5,11327.0,11404.5,63512351.0,5570.578354600014,2020-07-31 22:00:00
1596232800,11404.5,11426.0,11312.5,11318.5,49244736.0,4332.973752280029,2020-07-31 23:00:00
1596236400,11318.5,11363.5,11306.0,11360.5,29284041.0,2584.404599980006,2020-08-01 00:00:00
1596240000,11360.5,11406.0,11247.5,11272.5,68495017.0,6054.484762060049,2020-08-01 01:00:00
1596243600,11272.5,11320.5,11254.5,11290.0,18198199.0,1611.7528175400023,2020-08-01 02:00:00
1596247200,11290.0,11362.5,11285.5,11355.0,23553829.0,2078.9118314900006,2020-08-01 03:00:00
1596250800,11355.0,11422.5,11343.0,11383.5,38381681.0,3370.064608890019,2020-08-01 04:00:00
1596254400,11383.5,11447.5,11346.5,11411.5,54281009.0,4759.300905469988,2020-08-01 05:00:00
1596258000,11411.5,11690.0,11390.5,11636.5,177393082.0,15369.620282649921,2020-08-01 06:00:00
1596261600,11636.5,11786.0,11591.0,11667.0,146086611.0,12501.834530989998,2020-08-01 07:00:00
1596265200,11667.0,11695.5,11608.5,11685.0,41198904.0,3536.2343053399786,2020-08-01 08:00:00
1596268800,11685.0,11744.0,11660.5,11698.5,50754190.0,4338.001028879996,2020-08-01 09:00:00
1596272400,11698.5,11749.5,11663.5,11727.0,42066065.0,3591.184109269986,2020-08-01 10:00:00
1596276000,11727.0,11755.5,11615.0,11646.0,75526904.0,6471.4190219500515,2020-08-01 11:00:00
1596279600,11646.0,11674.0,11582.0,11674.0,52274813.0,4495.170655320025,2020-08-01 12:00:00
1596283200,11674.0,11714.0,11650.5,11693.5,32659997.0,2795.1324045899937,2020-08-01 13:00:00
1596286800,11693.5,11693.5,11485.5,11547.5,137811494.0,11906.48798036001,2020-08-01 14:00:00
1596290400,11547.5,11628.0,11526.5,11628.0,55434089.0,4790.642171740014,2020-08-01 15:00:00
1596294000,11628.0,11659.5,11606.0,11653.0,34983130.0,3006.699656779997,2020-08-01 16:00:00
1596297600,11653.0,11717.0,11638.0,11662.5,66785568.0,5716.556079930017,2020-08-01 17:00:00
1596301200,11662.5,11774.0,11662.0,11769.5,52551402.0,4479.059121530008,2020-08-01 18:00:00
1596304800,11769.5,11770.0,11602.5,11707.0,86149046.0,7377.030524639956,2020-08-01 19:00:00
1596308400,11707.0,11913.5,11702.5,11804.0,132593627.0,11223.85800649016,2020-08-01 20:00:00
1596312000,11804.0,11893.5,11703.5,11867.5,103098316.0,8727.650754020033,2020-08-01 21:00:00
1596315600,11867.5,11905.5,11780.5,11793.5,66672133.0,5631.4533499500085,2020-08-01 22:00:00
1596319200,11793.5,11820.5,11730.0,11815.0,47683643.0,4048.1926405700015,2020-08-01 23:00:00
1596322800,11815.0,11850.0,11774.5,11830.5,26310506.0,2227.3703502699955,2020-08-02 00:00:00
1596326400,11830.5,11883.0,11772.0,11814.5,58292418.0,4927.498184940019,2020-08-02 01:00:00
1596330000,11814.5,11970.0,11805.0,11970.0,75228136.0,6318.725756999989,2020-08-02 02:00:00
1596333600,11970.0,11985.0,11910.5,11951.0,67323334.0,5633.446942550011,2020-08-02 03:00:00
1596337200,11951.0,12034.0,11895.0,12033.0,65273832.0,5454.7344609798965,2020-08-02 04:00:00
1596340800,12033.0,12169.0,10537.5,11182.0,857581356.0,75908.58645241927,2020-08-02 05:00:00
1596344400,11182.0,11425.0,11125.0,11262.0,246370099.0,21828.99479990998,2020-08-02 06:00:00
1596348000,11262.0,11320.5,11215.0,11298.0,54137549.0,4797.658701899984,2020-08-02 07:00:00
1596351600,11298.0,11378.0,11265.0,11328.0,49869273.0,4398.2501015899925,2020-08-02 08:00:00
1596355200,11328.0,11350.0,11271.0,11288.5,56223146.0,4969.368113029971,2020-08-02 09:00:00
1596358800,11288.5,11320.0,11216.0,11314.0,44804497.0,3971.9154452899816,2020-08-02 10:00:00
1596362400,11314.0,11320.5,11060.5,11262.5,99207155.0,8855.266200670001,2020-08-02 11:00:00
1596366000,11262.5,11275.5,10943.0,11112.0,199614090.0,18025.921285550103,2020-08-02 12:00:00
1596369600,11112.0,11183.5,10960.0,10998.0,100047259.0,9026.896629940025,2020-08-02 13:00:00
1596373200,10998.0,11134.5,10984.5,11115.0,47558836.0,4291.346311719987,2020-08-02 14:00:00
1596376800,11115.0,11186.0,11062.5,11142.0,43762517.0,3931.5863860800046,2020-08-02 15:00:00
1596380400,11142.0,11155.5,11082.0,11092.5,29716937.0,2672.2214081400057,2020-08-02 16:00:00
1596384000,11092.5,11220.5,11077.0,11213.0,59861327.0,5365.016722239967,2020-08-02 17:00:00
1596387600,11213.0,11291.5,11186.5,11275.5,57272539.0,5095.928672190011,2020-08-02 18:00:00
1596391200,11275.5,11275.5,11211.5,11238.5,41306855.0,3673.5660299400115,2020-08-02 19:00:00
1596394800,11238.5,11269.0,11135.0,11205.0,60494674.0,5405.898220179998,2020-08-02 20:00:00
1596398400,11205.0,11220.0,11090.5,11098.0,44248472.0,3969.917895949994,2020-08-02 21:00:00
1596402000,11098.0,11156.5,10880.5,11141.0,134874133.0,12204.383311269936,2020-08-02 22:00:00
1596405600,11141.0,11187.0,11115.0,11122.0,33172490.0,2973.2226297799834,2020-08-02 23:00:00
1596409200,11122.0,11139.5,11037.0,11070.0,46710783.0,4210.528811260003,2020-08-03 00:00:00
1596412800,11070.0,11151.5,10938.0,11135.5,97087536.0,8792.714096410082,2020-08-03 01:00:00
1596416400,11135.5,11176.5,11116.0,11118.0,34032468.0,3052.9483111099926,2020-08-03 02:00:00
1596420000,11118.0,11218.5,11118.0,11185.0,30601155.0,2736.8071752799915,2020-08-03 03:00:00
1596423600,11185.0,11201.5,11128.0,11140.0,28759268.0,2575.222382209986,2020-08-03 04:00:00
1596427200,11140.0,11192.5,11140.0,11185.0,15667039.0,1402.5644430299897,2020-08-03 05:00:00
1596430800,11185.0,11204.5,11126.5,11204.0,17325022.0,1550.7157830600117,2020-08-03 06:00:00
1596434400,11204.0,11250.0,11176.0,11203.0,34866191.0,3109.1621413800017,2020-08-03 07:00:00
1596438000,11203.0,11243.5,11200.0,11210.0,18537960.0,1651.5928500999887,2020-08-03 08:00:00
1596441600,11210.0,11250.0,11191.0,11209.0,27612368.0,2460.8842819600013,2020-08-03 09:00:00
1596445200,11209.0,11223.5,11136.0,11139.5,25368809.0,2269.465776509992,2020-08-03 10:00:00
1596448800,11139.5,11210.5,11136.0,11210.5,19827920.0,1775.0277251599955,2020-08-03 11:00:00
1596452400,11210.5,11248.0,11191.0,11238.5,42168592.0,3757.7384700600196,2020-08-03 12:00:00
1596456000,11238.5,11254.0,11206.0,11231.0,24207812.0,2155.7806526800077,2020-08-03 13:00:00
1596459600,11231.0,11311.0,11230.5,11289.0,39277689.0,3483.5376778800023,2020-08-03 14:00:00
1596463200,11289.0,11350.0,11272.5,11305.5,77912793.0,6889.894667550109,2020-08-03 15:00:00
1596466800,11305.5,11388.0,11305.0,11388.0,77402693.0,6812.1831181099915,2020-08-03 16:00:00
1596470400,11388.0,11484.0,11337.0,11361.5,140109641.0,12262.920837149992,2020-08-03 17:00:00
1596474000,11361.5,11443.5,11350.5,11432.0,47260607.0,4145.603569489995,2020-08-03 18:00:00
1596477600,11432.0,11438.5,11384.5,11432.0,27029643.0,2368.735913570008,2020-08-03 19:00:00
1596481200,11432.0,11432.0,11368.0,11420.5,28741284.0,2522.094768739995,2020-08-03 20:00:00
1596484800,11420.5,11428.5,11368.5,11386.0,23351785.0,2049.131090830012,2020-08-03 21:00:00
1596488400,11386.0,11420.5,11160.5,11206.0,151285731.0,13398.095409060017,2020-08-03 22:00:00
1596492000,11206.0,11303.0,11188.5,11226.0,99036846.0,8806.162699439985,2020-08-03 23:00:00
1596495600,11226.0,11255.5,11138.5,11237.0,57061765.0,5092.009677619994,2020-08-04 00:00:00
1596499200,11237.0,11427.0,11235.5,11378.5,86294961.0,7602.311845139957,2020-08-04 01:00:00
1596502800,11378.5,11386.0,11339.5,11341.0,43181410.0,3800.062112009987,2020-08-04 02:00:00
1596506400,11341.0,11370.0,11280.0,11291.5,41233064.0,3641.9629168300053,2020-08-04 03:00:00
1596510000,11291.5,11319.5,11230.5,11265.5,42265049.0,3749.305311730005,2020-08-04 04:00:00
1596513600,11265.5,11324.0,11245.0,11324.0,38615820.0,3421.302595630006,2020-08-04 05:00:00
1596517200,11324.0,11332.5,11265.0,11288.0,26017844.0,2303.9605825000026,2020-08-04 06:00:00
1596520800,11288.0,11288.0,11204.5,11260.0,33330447.0,2962.7247280999923,2020-08-04 07:00:00
1596524400,11260.0,11317.0,11253.5,11299.5,26167457.0,2316.710670230005,2020-08-04 08:00:00
1596528000,11299.5,11325.0,11255.0,11255.0,24807067.0,2196.067770779984,2020-08-04 09:00:00
1596531600,11255.0,11273.5,11239.5,11260.0,22593080.0,2007.2040617400028,2020-08-04 10:00:00
1596535200,11260.0,11310.0,11219.0,11226.0,48225755.0,4282.915754440004,2020-08-04 11:00:00
1596538800,11226.0,11284.5,11066.0,11126.0,141735858.0,12695.399341130142,2020-08-04 12:00:00
1596542400,11126.0,11172.5,11101.5,11157.5,51281938.0,4601.351406869962,2020-08-04 13:00:00
1596546000,11157.5,11163.0,10994.0,11138.5,82223307.0,7412.141961809984,2020-08-04 14:00:00
1596549600,11138.5,11214.0,11130.5,11214.0,35868551.0,3211.6128548799957,2020-08-04 15:00:00
1596553200,11214.0,11236.5,11188.5,11215.5,32769857.0,2923.321967350009,2020-08-04 16:00:00
1596556800,11215.5,11239.5,11146.5,11172.0,37252133.0,3328.5130528400173,2020-08-04 17:00:00
1596560400,11172.0,11266.5,11166.5,11258.5,30088067.0,2683.655571190006,2020-08-04 18:00:00
1596564000,11258.5,11276.0,11207.0,11226.0,32517075.0,2891.32231018,2020-08-04 19:00:00
1596567600,11226.0,11248.0,11225.0,11231.0,12058362.0,1073.120043369999,2020-08-04 20:00:00
1596571200,11231.0,11275.5,11208.0,11214.5,21595532.0,1919.7935594799983,2020-08-04 21:00:00
1596574800,11214.5,11247.5,11160.0,11238.5,27920432.0,2489.911103740004,2020-08-04 22:00:00
1596578400,11238.5,11258.0,11210.0,11234.5,18150043.0,1615.8714443599954,2020-08-04 23:00:00
1596582000,11234.5,11241.5,11169.5,11193.0,23889021.0,2132.546577599992,2020-08-05 00:00:00
1596585600,11193.0,11219.5,11150.0,11174.5,26295990.0,2351.340227659985,2020-08-05 01:00:00
1596589200,11174.5,11185.0,11100.5,11185.0,37788761.0,3389.787496019999,2020-08-05 02:00:00
1596592800,11185.0,11199.5,11152.0,11193.0,18987622.0,1698.5306414099973,2020-08-05 03:00:00
1596596400,11193.0,11240.5,11193.0,11240.5,24550126.0,2189.16568418999,2020-08-05 04:00:00
1596600000,11240.5,11260.5,11234.0,11250.0,22934342.0,2038.6339565700025,2020-08-05 05:00:00
1596603600,11250.0,11292.0,11231.5,11292.0,28759263.0,2552.930588599997,2020-08-05 06:00:00
1596607200,11292.0,11328.5,11283.0,11283.5,37994809.0,3360.527139890006,2020-08-05 07:00:00
1596610800,11283.5,11312.0,11282.0,11283.5,18106051.0,1602.8303829199951,2020-08-05 08:00:00
1596614400,11283.5,11328.0,11283.5,11301.0,22252589.0,1967.949172809978,2020-08-05 09:00:00
1596618000,11301.0,11407.5,11301.0,11405.0,68065824.0,5989.179258770046,2020-08-05 10:00:00
1596621600,11405.0,11446.0,11377.0,11403.0,47183603.0,4137.215875489995,2020-08-05 11:00:00
1596625200,11403.0,11467.0,11396.0,11451.5,54696682.0,4787.042448050007,2020-08-05 12:00:00
1596628800,11451.5,11598.0,11401.0,11582.0,132063185.0,11475.103265830065,2020-08-05 13:00:00
1596632400,11582.0,11635.5,11560.0,11629.0,94980233.0,8188.602888430011,2020-08-05 14:00:00
1596636000,11629.0,11657.0,11520.5,11633.0,102147697.0,8803.41517758009,2020-08-05 15:00:00
1596639600,11633.0,11705.5,11606.0,11677.0,89104856.0,7634.459089100068,2020-08-05 16:00:00
1596643200,11677.0,11731.0,11633.0,11655.0,85722546.0,7335.339689660059,2020-08-05 17:00:00
1596646800,11655.0,11696.5,11646.0,11687.5,34940622.0,2994.267436130025,2020-08-05 18:00:00
1596650400,11687.5,11705.0,11658.5,11671.0,23071897.0,1975.4438191799866,2020-08-05 19:00:00
1596654000,11671.0,11707.0,11657.5,11667.5,20408594.0,1746.6051578299948,2020-08-05 20:00:00
1596657600,11667.5,11702.5,11664.0,11698.0,13531396.0,1158.0042121800013,2020-08-05 21:00:00
1596661200,11698.0,11800.0,11697.5,11781.5,89941100.0,7645.033178169998,2020-08-05 22:00:00
1596664800,11781.5,11781.5,11534.0,11642.5,233040875.0,20006.72440961005,2020-08-05 23:00:00
1596668400,11642.5,11769.0,11642.5,11760.5,41607429.0,3552.1878888599913,2020-08-06 00:00:00
1596672000,11760.5,11822.5,11663.5,11739.5,117660807.0,10017.91953938005,2020-08-06 01:00:00
1596675600,11739.5,11739.5,11651.0,11686.0,53200625.0,4552.574611160012,2020-08-06 02:00:00
1596679200,11686.0,11701.5,11613.5,11700.0,41207739.0,3533.3765016100224,2020-08-06 03:00:00
1596682800,11700.0,11701.5,11639.5,11665.5,28278303.0,2424.4658990300113,2020-08-06 04:00:00
1596686400,11665.5,11666.0,11581.0,11624.0,56323439.0,4847.957960209969,2020-08-06 05:00:00
1596690000,11624.0,11643.5,11591.5,11638.0,24062567.0,2070.3422407300086,2020-08-06 06:00:00
1596693600,11638.0,11689.0,11636.0,11686.0,25701915.0,2202.2686072800093,2020-08-06 07:00:00
1596697200,11686.0,11686.0,11647.5,11647.5,16077142.0,1378.047779270007,2020-08-06 08:00:00
1596700800,11647.5,11732.5,11643.5,11722.5,41205834.0,3521.134779379985,2020-08-06 09:00:00
1596704400,11722.5,11762.0,11714.0,11744.5,33966261.0,2892.650841079988,2020-08-06 10:00:00
1596708000,11744.5,11752.5,11676.5,11677.5,31057063.0,2652.0449906500025,2020-08-06 11:00:00
1596711600,11677.5,11735.0,11664.0,11703.5,27516588.0,2350.883443439996,2020-08-06 12:00:00
1596715200,11703.5,11789.0,11703.0,11774.0,37450168.0,3184.432387580016,2020-08-06 13:00:00
1596718800,11774.0,11883.5,11750.0,11880.5,82810901.0,7000.088056080029,2020-08-06 14:00:00
1596722400,11880.5,11891.0,11750.5,11816.0,97654571.0,8255.365940260028,2020-08-06 15:00:00
1596726000,11816.0,11865.0,11812.0,11854.5,45597946.0,3850.8196041099854,2020-08-06 16:00:00
1596729600,11854.5,11883.0,11813.5,11842.5,43154393.0,3642.9756829700004,2020-08-06 17:00:00
1596733200,11842.5,11882.5,11792.0,11878.5,35703005.0,3016.1819256099934,2020-08-06 18:00:00
1596736800,11878.5,11883.0,11817.5,11861.5,34455440.0,2907.2273733900047,2020-08-06 19:00:00
1596740400,11861.5,11919.0,11855.5,11878.5,56758091.0,4774.204437220009,2020-08-06 20:00:00
1596744000,11878.5,11895.0,11801.0,11858.0,35344158.0,2982.6610366700033,2020-08-06 21:00:00
1596747600,11858.0,11885.0,11650.5,11748.0,142577589.0,12135.887179900083,2020-08-06 22:00:00
1596751200,11748.0,11795.0,11723.0,11787.0,50368947.0,4280.258714219974,2020-08-06 23:00:00
1596754800,11787.0,11787.0,11716.0,11770.5,42570576.0,3621.7145248000093,2020-08-07 00:00:00
1596758400,11770.5,11825.5,11750.0,11796.0,40548385.0,3435.719418759993,2020-08-07 01:00:00
1596762000,11796.0,11863.0,11796.0,11834.0,30923744.0,2611.7519475499953,2020-08-07 02:00:00
1596765600,11834.0,11933.0,11833.5,11870.0,67391560.0,5667.666221679958,2020-08-07 03:00:00
1596769200,11870.0,11900.0,11838.5,11838.5,33090820.0,2787.3817404899855,2020-08-07 04:00:00
1596772800,11838.5,11852.0,11771.5,11826.0,65939720.0,5580.16591788003,2020-08-07 05:00:00
1596776400,11826.0,11827.5,11732.0,11791.5,55063265.0,4674.957432049975,2020-08-07 06:00:00
1596780000,11791.5,11825.0,11778.0,11820.0,24743185.0,2096.077526199993,2020-08-07 07:00:00
1596783600,11820.0,11820.0,11780.5,11797.0,16876131.0,1430.9703945299973,2020-08-07 08:00:00
1596787200,11797.0,11848.5,11738.5,11845.0,49870399.0,4223.163135289994,2020-08-07 09:00:00
1596790800,11845.0,11852.0,11802.5,11822.0,22980348.0,1942.7786062599919,2020-08-07 10:00:00
1596794400,11822.0,11831.5,11771.5,11804.0,30761275.0,2605.3603669799772,2020-08-07 11:00:00
1596798000,11804.0,11806.0,11669.5,11767.0,72031710.0,6133.096060990029,2020-08-07 12:00:00
1596801600,11767.0,11780.5,11683.5,11760.0,59401774.0,5061.447458849988,2020-08-07 13:00:00
1596805200,11760.0,11772.5,11715.0,11743.0,36113723.0,3075.169654789994,2020-08-07 14:00:00
1596808800,11743.0,11743.5,11515.5,11636.0,209849838.0,18068.735703719958,2020-08-07 15:00:00
1596812400,11636.0,11668.0,11623.0,11648.5,56007729.0,4806.244289149951,2020-08-07 16:00:00
1596816000,11648.5,11672.0,11600.5,11604.0,49368093.0,4245.370409899971,2020-08-07 17:00:00
1596819600,11604.0,11635.0,11440.5,11543.0,177799365.0,15421.794339050073,2020-08-07 18:00:00
1596823200,11543.0,11543.5,11331.0,11490.0,179053372.0,15657.213778570045,2020-08-07 19:00:00
1596826800,11490.0,11527.0,11473.0,11502.5,35435469.0,3079.912901019976,2020-08-07 20:00:00
1596830400,11502.5,11594.5,11482.0,11570.0,48345450.0,4184.157285400012,2020-08-07 21:00:00
1596834000,11570.0,11616.5,11563.0,11597.5,24195027.0,2087.186606720007,2020-08-07 22:00:00
1596837600,11597.5,11642.5,11581.0,11590.0,33540463.0,2887.770122970015,2020-08-07 23:00:00
1596841200,11590.0,11638.5,11566.0,11603.5,28817299.0,2484.6353144199998,2020-08-08 00:00:00
1596844800,11603.5,11630.5,11541.0,11614.0,40731463.0,3515.038695070012,2020-08-08 01:00:00
1596848400,11614.0,11664.5,11611.0,11642.0,26280466.0,2257.8914101700298,2020-08-08 02:00:00
1596852000,11642.0,11654.0,11602.0,11621.5,17542254.0,1509.117686729996,2020-08-08 03:00:00
1596855600,11621.5,11621.5,11543.0,11554.0,28484547.0,2460.1462509599974,2020-08-08 04:00:00
1596859200,11554.0,11590.0,11543.5,11551.5,15338211.0,1326.1368240700058,2020-08-08 05:00:00
1596862800,11551.5,11627.0,11528.0,11623.5,27765066.0,2398.1466234700206,2020-08-08 06:00:00
1596866400,11623.5,11630.0,11604.5,11605.0,14154219.0,1218.5953854899983,2020-08-08 07:00:00
1596870000,11605.0,11632.5,11597.0,11600.5,19004623.0,1635.9384619099956,2020-08-08 08:00:00
1596873600,11600.5,11615.5,11577.0,11593.0,19489662.0,1680.9486365900073,2020-08-08 09:00:00
1596877200,11593.0,11762.0,11593.0,11758.5,62369395.0,5330.342526100058,2020-08-08 10:00:00
1596880800,11758.5,11800.0,11739.0,11753.0,61633062.0,5238.140673390012,2020-08-08 11:00:00
1596884400,11753.0,11800.5,11752.5,11788.0,35037207.0,2974.361576050012,2020-08-08 12:00:00
1596888000,11788.0,11822.0,11770.0,11789.5,33639974.0,2852.618009790013,2020-08-08 13:00:00
1596891600,11789.5,11791.5,11734.0,11761.5,37448168.0,3183.8449446599934,2020-08-08 14:00:00
1596895200,11761.5,11775.0,11719.5,11749.5,26938040.0,2293.3024743399806,2020-08-08 15:00:00
1596898800,11749.5,11794.5,11749.5,11755.5,23091459.0,1961.146236510007,2020-08-08 16:00:00
1596902400,11755.5,11775.5,11617.5,11702.5,121766860.0,10424.034296449883,2020-08-08 17:00:00
1596906000,11702.5,11725.0,11650.5,11724.0,21673003.0,1853.2024190700017,2020-08-08 18:00:00
1596909600,11724.0,11724.0,11667.0,11692.5,14943161.0,1277.9499166500011,2020-08-08 19:00:00
1596913200,11692.5,11727.5,11670.5,11724.0,17500586.0,1495.5826647899917,2020-08-08 20:00:00
1596916800,11724.0,11726.5,11682.5,11724.0,17843704.0,1524.5973976499995,2020-08-08 21:00:00
1596920400,11724.0,11795.0,11723.5,11774.5,33659234.0,2862.0190235599894,2020-08-08 22:00:00
1596924000,11774.5,11781.5,11735.0,11755.5,19394792.0,1649.3739197499967,2020-08-08 23:00:00
1596927600,11755.5,11782.5,11694.5,11778.0,32512766.0,2770.5131396199968,2020-08-09 00:00:00
1596931200,11778.0,11815.0,11762.0,11770.5,42736693.0,3624.032446660013,2020-08-09 01:00:00
1596934800,11770.5,11778.0,11693.0,11715.0,48287534.0,4116.679889989974,2020-08-09 02:00:00
1596938400,11715.0,11747.0,11707.0,11731.5,17419172.0,1484.9411887700048,2020-08-09 03:00:00
1596942000,11731.5,11788.0,11723.0,11752.5,20118681.0,1710.2500629600047,2020-08-09 04:00:00
1596945600,11752.5,11757.0,11701.5,11709.0,18945988.0,1615.71869957,2020-08-09 05:00:00
1596949200,11709.0,11730.5,11652.0,11652.5,34906251.0,2984.329769350003,2020-08-09 06:00:00
1596952800,11652.5,11706.5,11650.0,11672.5,22752907.0,1947.670819369995,2020-08-09 07:00:00
1596956400,11672.5,11718.5,11671.5,11712.0,17699529.0,1513.0392159199978,2020-08-09 08:00:00
1596960000,11712.0,11730.5,11678.5,11698.5,23732944.0,2027.27492595999,2020-08-09 09:00:00
1596963600,11698.5,11720.0,11624.0,11661.5,37901975.0,3248.5147901299765,2020-08-09 10:00:00
1596967200,11661.5,11685.0,11638.0,11683.0,21122136.0,1811.0535592299962,2020-08-09 11:00:00
1596970800,11683.0,11718.5,11681.0,11696.5,20071017.0,1714.906175889998,2020-08-09 12:00:00
1596974400,11696.5,11697.0,11650.0,11669.0,31853108.0,2729.793458289958,2020-08-09 13:00:00
1596978000,11669.0,11687.5,11610.0,11627.0,45711362.0,3924.777338280027,2020-08-09 14:00:00
1596981600,11627.0,11645.5,11562.5,11582.5,61161415.0,5273.580452710033,2020-08-09 15:00:00
1596985200,11582.5,11612.0,11551.5,11579.5,30841520.0,2661.7741850699726,2020-08-09 16:00:00
1596988800,11579.5,11644.0,11576.0,11593.5,29511728.0,2541.15128019,2020-08-09 17:00:00
1596992400,11593.5,11606.5,11534.0,11540.0,35170352.0,3041.4566442499913,2020-08-09 18:00:00
1596996000,11540.0,11658.0,11534.5,11644.5,33005306.0,2844.058910389957,2020-08-09 19:00:00
1596999600,11644.5,11668.0,11630.0,11638.5,14682934.0,1260.2931294499972,2020-08-09 20:00:00
1597003200,11638.5,11688.0,11638.0,11680.5,17617188.0,1510.2586240299743,2020-08-09 21:00:00
1597006800,11680.5,11698.0,11638.5,11656.0,17380573.0,1489.927446870005,2020-08-09 22:00:00
1597010400,11656.0,11708.0,11655.5,11696.0,23566387.0,2016.6667829299993,2020-08-09 23:00:00
1597014000,11696.0,11703.5,11662.5,11692.0,13747562.0,1176.55882326998,2020-08-10 00:00:00
1597017600,11692.0,11773.0,11691.5,11749.0,49635343.0,4226.171788489968,2020-08-10 01:00:00
1597021200,11749.0,11884.0,11749.0,11872.5,60598944.0,5130.027914870035,2020-08-10 02:00:00
1597024800,11872.5,12100.0,11872.0,12027.0,222605264.0,18541.498780270038,2020-08-10 03:00:00
1597028400,12027.0,12088.5,12001.0,12050.0,66149780.0,5488.376574609999,2020-08-10 04:00:00
1597032000,12050.0,12097.5,12002.0,12016.0,46365312.0,3848.533380799994,2020-08-10 05:00:00
1597035600,12016.0,12027.5,11961.5,11995.0,44536007.0,3714.1910659000005,2020-08-10 06:00:00
1597039200,11995.0,12027.5,11977.0,12014.5,26998242.0,2249.45977717999,2020-08-10 07:00:00
1597042800,12014.5,12030.0,11978.0,11994.0,24088586.0,2007.231791940009,2020-08-10 08:00:00
1597046400,11994.0,12029.0,11985.0,12000.0,26888117.0,2238.967073599978,2020-08-10 09:00:00
1597050000,12000.0,12011.5,11981.0,11994.0,23658082.0,1972.149042260006,2020-08-10 10:00:00
1597053600,11994.0,12020.0,11455.0,11699.5,359514552.0,30746.101405839854,2020-08-10 11:00:00
1597057200,11699.5,11759.5,11699.0,11745.0,53753891.0,4581.243492370023,2020-08-10 12:00:00
1597060800,11745.0,11943.5,11722.5,11888.0,126403060.0,10669.166818500056,2020-08-10 13:00:00
1597064400,11888.0,11956.5,11876.5,11940.5,65662796.0,5514.462177600005,2020-08-10 14:00:00
1597068000,11940.5,11985.5,11905.0,11913.0,74928065.0,6276.108723310068,2020-08-10 15:00:00
1597071600,11913.0,11955.0,11828.0,11936.0,101039680.0,8492.897744589964,2020-08-10 16:00:00
1597075200,11936.0,11969.5,11838.5,11891.5,107378894.0,9020.602455720074,2020-08-10 17:00:00
1597078800,11891.5,11907.0,11851.0,11896.0,38757128.0,3263.6857429499896,2020-08-10 18:00:00
1597082400,11896.0,11916.5,11885.5,11894.5,19003269.0,1596.7805855399968,2020-08-10 19:00:00
1597086000,11894.5,11905.0,11824.5,11882.5,31758861.0,2675.3431059999757,2020-08-10 20:00:00
1597089600,11882.5,11895.5,11768.5,11867.5,60893804.0,5146.852609630063,2020-08-10 21:00:00
1597093200,11867.5,11868.5,11811.5,11848.5,27328735.0,2309.141377900001,2020-08-10 22:00:00
1597096800,11848.5,11852.0,11779.5,11832.5,39200174.0,3318.124333939993,2020-08-10 23:00:00
1597100400,11832.5,11904.0,11814.0,11904.0,30731153.0,2589.634107079999,2020-08-11 00:00:00
1597104000,11904.0,11923.0,11868.5,11886.0,35444995.0,2980.946220009956,2020-08-11 01:00:00
1597107600,11886.0,11947.0,11868.0,11941.5,33422897.0,2803.9172645599833,2020-08-11 02:00:00
1597111200,11941.5,11944.0,11874.0,11874.0,33227551.0,2791.1968623099624,2020-08-11 03:00:00
1597114800,11874.0,11889.5,11828.0,11844.0,42235296.0,3562.323481059955,2020-08-11 04:00:00
1597118400,11844.0,11868.5,11816.0,11844.5,25945258.0,2190.2443601199966,2020-08-11 05:00:00
